generation,rank,fitness,f1,latency,params,depth,genotype,gen_time_min
68,1,0.37291644240885186,0.8288888656095358,0.013423604224963734,48097156,7,"[0, 0, 1, 1, 1, 0, 1]",275.4366605639458
68,2,0.3706052518780379,0.83135317779068,0.01194559929644068,47019620,6,"[1, 0, 1, 0, 1, 0]",275.4366605639458
68,3,0.36732456918489675,0.803758416414484,0.013360021432706466,48097156,7,"[0, 1, 0, 0, 1, 0, 1]",275.4366605639458
68,4,0.3658935166830768,0.7880790576622906,0.013470477592510481,48097156,7,"[0, 0, 0, 0, 1, 1, 1]",275.4366605639458
68,5,0.36336801699546933,0.7718695705108882,0.015878788873553276,51507588,8,"[1, 1, 0, 0, 0, 0, 1, 0]",275.4366605639458
68,6,0.36273367691895175,0.8003587022068991,0.01329039153487732,48097156,7,"[1, 0, 0, 1, 1, 0, 0]",275.4366605639458
68,7,0.3625630388221588,0.7901820584072747,0.015906328960942726,51507588,8,"[1, 0, 0, 1, 1, 1, 0, 0]",275.4366605639458
68,8,0.36250648158861165,0.8096387271887552,0.011931772759805124,47019620,6,"[1, 1, 0, 1, 1, 1]",275.4366605639458
68,9,0.35822747018741186,0.8260216274236505,0.013415484407606225,48097156,7,"[1, 0, 0, 1, 0, 1, 0]",275.4366605639458
68,10,0.3573289233824843,0.817011129065313,0.01330832161086922,48097156,7,"[1, 0, 0, 1, 0, 1, 1]",275.4366605639458
68,11,0.35470203110551524,0.7901766449217622,0.013343843242774408,48097156,7,"[1, 0, 0, 1, 1, 1, 0]",275.4366605639458
68,12,0.3507794336940612,0.8182787918148512,0.013395778949527691,48097156,7,"[1, 1, 0, 1, 1, 0, 1]",275.4366605639458
68,13,0.34985948452208815,0.7784400718355551,0.013427027356034765,48097156,7,"[1, 0, 0, 1, 0, 0, 1]",275.4366605639458
68,14,0.34965642973223365,0.8048873252896507,0.013431816994367789,48097156,7,"[0, 1, 1, 0, 1, 0, 1]",275.4366605639458
68,15,0.34926421570662314,0.8242674651262841,0.013426665588437268,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",275.4366605639458
68,16,0.34770804434945357,0.8204194200620398,0.01582628138565148,51507588,8,"[0, 1, 0, 1, 0, 1, 0, 1]",275.4366605639458
68,17,0.3462773386359599,0.7782841417051044,0.015947577299084515,51507588,8,"[0, 0, 0, 1, 0, 0, 0, 1]",275.4366605639458
68,18,0.34591072675097073,0.7692767840143315,0.01717171801518028,52585124,9,"[1, 0, 1, 1, 1, 1, 1, 0, 1]",275.4366605639458
68,19,0.34480673512749677,0.7451053115691562,0.013383853421391298,48097156,7,"[1, 0, 0, 1, 0, 1, 1]",275.4366605639458
68,20,0.3442919906646163,0.7631568252425289,0.015744948893164596,51507588,8,"[1, 0, 0, 0, 0, 0, 0, 1]",275.4366605639458
68,21,0.34337793154555046,0.8239173559792438,0.01588775147854661,51507588,8,"[1, 1, 0, 1, 1, 0, 0, 1]",275.4366605639458
68,22,0.3427425707843104,0.8124901071651778,0.013442399039243658,48097156,7,"[1, 1, 1, 0, 1, 0, 0]",275.4366605639458
68,23,0.3409884822957592,0.7934315598018084,0.015916005830280484,51507588,8,"[0, 0, 0, 0, 0, 1, 1, 1]",275.4366605639458
68,24,0.33939561725450407,0.820220431548338,0.013449166319643458,48097156,7,"[0, 1, 0, 0, 0, 1, 1]",275.4366605639458
68,25,0.3381398502018381,0.8071803402032889,0.015686692913838972,51507588,8,"[1, 1, 0, 0, 0, 0, 1, 1]",275.4366605639458
68,26,0.3353973876734546,0.8101145024416765,0.01583654306270182,51507588,8,"[1, 0, 0, 0, 0, 0, 1, 1]",275.4366605639458
68,27,0.33466455599205935,0.787099198726098,0.01579641912986214,51507588,8,"[1, 0, 0, 1, 0, 1, 0, 0]",275.4366605639458
68,28,0.3333155870382962,0.8146604883901996,0.0158110777248318,51507588,8,"[1, 0, 1, 1, 0, 0, 0, 1]",275.4366605639458
68,29,0.33151881587203375,0.809106502407248,0.017352985016846408,52585124,9,"[1, 1, 0, 0, 0, 0, 0, 0, 1]",275.4366605639458
69,0,0.3873336617091901,0.8079972212102261,0.01190064210848262,47019620,6,"[0, 0, 1, 0, 0, 0]",277.9809628446897
69,1,0.3864425889683533,0.8209704098773517,0.011934713323134928,47019620,6,"[1, 0, 1, 0, 1, 0]",277.9809628446897
69,2,0.38368845970622123,0.7960078869995393,0.0159591352744028,51507588,8,"[1, 1, 0, 1, 1, 0, 0, 1]",277.9809628446897
69,3,0.38297050869677524,0.8232286300717998,0.013340035884020229,48097156,7,"[0, 1, 1, 0, 0, 0, 1]",277.9809628446897
69,4,0.38274423608886404,0.8135070569372272,0.01340805572240303,48097156,7,"[1, 1, 0, 1, 0, 0, 0]",277.9809628446897
69,5,0.38247565066744643,0.7946435940474605,0.013388157565922787,48097156,7,"[1, 1, 0, 0, 1, 0, 0]",277.9809628446897
69,6,0.37748430836280833,0.7880129031531348,0.013371111808034282,48097156,7,"[0, 0, 1, 1, 1, 0, 1]",277.9809628446897
69,7,0.3772021360513272,0.8237666583288052,0.015869064195081592,51507588,8,"[0, 0, 1, 1, 1, 0, 0, 1]",277.9809628446897
69,8,0.37021390268164717,0.809985584539884,0.01343003676381583,48097156,7,"[1, 0, 0, 1, 0, 1, 0]",277.9809628446897
69,9,0.36806504834764486,0.7360357173517812,0.013422476200386882,48097156,7,"[1, 1, 1, 0, 1, 0, 0]",277.9809628446897
69,10,0.3645466910487505,0.778444006134249,0.01335118790064007,48097156,7,"[1, 0, 0, 1, 0, 1, 1]",277.9809628446897
69,11,0.3633617934551644,0.8060786289401005,0.015883677388696622,51507588,8,"[0, 1, 1, 1, 0, 1, 0, 1]",277.9809628446897
69,12,0.36289724160666603,0.8221859575833441,0.013401206515884648,48097156,7,"[1, 0, 0, 1, 1, 0, 1]",277.9809628446897
69,13,0.3626122915992305,0.7713188254207075,0.013358828350746383,48097156,7,"[0, 0, 1, 1, 1, 1, 1]",277.9809628446897
69,14,0.35949981114644736,0.7944708148580248,0.015817452083186558,51507588,8,"[1, 0, 1, 1, 1, 0, 0, 1]",277.9809628446897
69,15,0.356667168753468,0.8200761401753942,0.016094331063330174,51507588,8,"[1, 0, 1, 1, 0, 1, 0, 1]",277.9809628446897
69,16,0.35595270979419497,0.7998591946284177,0.013434281213674694,48097156,7,"[1, 0, 1, 1, 1, 0, 0]",277.9809628446897
69,17,0.35563126712716364,0.8082645221176074,0.01592675775537888,51507588,8,"[1, 0, 0, 1, 1, 1, 1, 0]",277.9809628446897
69,18,0.3554065114381509,0.7316110633169784,0.015884855697862806,51507588,8,"[0, 1, 0, 1, 0, 0, 0, 0]",277.9809628446897
69,19,0.3552970649103484,0.7958049757825855,0.015848890519390504,51507588,8,"[1, 1, 0, 1, 0, 1, 0, 1]",277.9809628446897
69,20,0.35363769444676885,0.8071312638425601,0.013376171559561044,48097156,7,"[1, 0, 0, 1, 0, 1, 1]",277.9809628446897
69,21,0.352779617003543,0.8199664523458966,0.01342568146592627,48097156,7,"[1, 0, 1, 0, 1, 0, 1]",277.9809628446897
69,22,0.3522436801451757,0.8230591086055052,0.013423110399705668,48097156,7,"[1, 1, 1, 0, 0, 0, 1]",277.9809628446897
69,23,0.3518781429956933,0.7969665400227766,0.01341151075468709,48097156,7,"[0, 1, 1, 1, 1, 0, 1]",277.9809628446897
69,24,0.3511644243636619,0.8029614364220158,0.01585932485200465,51507588,8,"[1, 1, 0, 1, 1, 1, 0, 1]",277.9809628446897
69,25,0.35005602496868576,0.7004186324691237,0.01343977997917682,48097156,7,"[1, 0, 1, 0, 1, 0, 1]",277.9809628446897
69,26,0.34971666622842207,0.8052882254484657,0.01592340296522404,51507588,8,"[1, 0, 0, 0, 0, 0, 1, 1]",277.9809628446897
69,27,0.34622942843625737,0.8227228112828998,0.013406287418988843,48097156,7,"[0, 0, 0, 1, 1, 0, 1]",277.9809628446897
69,28,0.34574524847967825,0.8163375583631592,0.013424087033296625,48097156,7,"[1, 0, 0, 1, 0, 1, 0]",277.9809628446897
69,29,0.34210694691197674,0.7404018630689091,0.01334662466418619,48097156,7,"[1, 1, 1, 0, 0, 1, 0]",277.9809628446897
70,0,0.38667492437851964,0.8009333204981323,0.013426622208052625,48097156,7,"[1, 1, 0, 1, 1, 1, 0]",277.67119862238565
70,1,0.38360705919701416,0.7996506926477771,0.013365893327010174,48097156,7,"[0, 0, 1, 0, 1, 1, 1]",277.67119862238565
70,2,0.37674023353600483,0.8217856103681441,0.015764023861071716,51507588,8,"[0, 1, 1, 0, 0, 1, 0, 1]",277.67119862238565
70,3,0.37073658834731,0.7865971937440668,0.015882628907759985,51507588,8,"[1, 0, 0, 0, 1, 0, 0, 1]",277.67119862238565
70,4,0.3700083641470016,0.8245387682983376,0.013411547689698636,48097156,7,"[1, 1, 0, 1, 0, 0, 0]",277.67119862238565
70,5,0.36892793207682095,0.7734484450936261,0.013390182832721621,48097156,7,"[0, 1, 1, 0, 0, 0, 1]",277.67119862238565
70,6,0.3687813406115756,0.824197210396505,0.013383180229303737,48097156,7,"[0, 0, 0, 1, 1, 0, 1]",277.67119862238565
70,7,0.3665217729673074,0.8020159999254314,0.013333899514128764,48097156,7,"[0, 0, 1, 0, 0, 0, 1]",277.67119862238565
70,8,0.3656016368073517,0.8324723159385328,0.013351806465381135,48097156,7,"[1, 1, 0, 1, 0, 0, 1]",277.67119862238565
70,9,0.3648924055154588,0.8350980469005159,0.013400927261604616,48097156,7,"[1, 0, 1, 1, 1, 0, 0]",277.67119862238565
70,10,0.36353173912131104,0.778529836189684,0.015743222823056083,51507588,8,"[1, 1, 0, 1, 0, 0, 1, 1]",277.67119862238565
70,11,0.36329636891054523,0.7925653698300201,0.015904583897907287,51507588,8,"[1, 1, 0, 1, 0, 1, 0, 1]",277.67119862238565
70,12,0.3566516981566335,0.8293919419411407,0.015838862805472066,51507588,8,"[0, 1, 1, 0, 0, 1, 1, 0]",277.67119862238565
70,13,0.3558594575590838,0.7713800158060309,0.015852680451236664,51507588,8,"[1, 1, 1, 1, 1, 0, 0, 0]",277.67119862238565
70,14,0.35140812283485556,0.8218948235381183,0.015866726145148276,51507588,8,"[1, 0, 1, 1, 0, 0, 1, 1]",277.67119862238565
70,15,0.34959008594495794,0.8046106191850053,0.015877584997098893,51507588,8,"[1, 0, 0, 1, 0, 1, 1, 1]",277.67119862238565
70,16,0.34930852653229455,0.8087906592937956,0.01573456550544749,51507588,8,"[0, 0, 1, 1, 1, 0, 1, 1]",277.67119862238565
70,17,0.3490526711677984,0.8185646959497322,0.01579685072771584,51507588,8,"[0, 0, 1, 0, 1, 0, 1, 1]",277.67119862238565
70,18,0.34851726482098366,0.8111075020569755,0.013456259404309095,48097156,7,"[1, 1, 0, 1, 1, 0, 1]",277.67119862238565
70,19,0.34821850316204117,0.8331343626420787,0.015912289427903792,51507588,8,"[0, 1, 0, 1, 0, 1, 0, 1]",277.67119862238565
70,20,0.3481774848384088,0.8240348403088621,0.01199655454000458,47019620,6,"[1, 0, 0, 0, 1, 0]",277.67119862238565
70,21,0.3479296947974262,0.8220649023572172,0.015851604678668082,51507588,8,"[0, 0, 1, 1, 1, 0, 0, 0]",277.67119862238565
70,22,0.34444625280958385,0.7850134981052654,0.012008887455488245,47019620,6,"[1, 0, 0, 0, 1, 0]",277.67119862238565
70,23,0.34299780507556543,0.8099971813351546,0.01590610519175728,51507588,8,"[0, 1, 1, 0, 0, 0, 1, 1]",277.67119862238565
70,24,0.3424792478689608,0.763657476750624,0.015926484526755907,51507588,8,"[1, 1, 1, 1, 0, 1, 1, 0]",277.67119862238565
70,25,0.3410372333549494,0.7294742936315973,0.013461305688445767,48097156,7,"[1, 0, 1, 1, 0, 1, 0]",277.67119862238565
70,26,0.3400322694927953,0.7532352188852451,0.015884204359259458,51507588,8,"[1, 1, 1, 0, 1, 0, 1, 1]",277.67119862238565
70,27,0.33944927410941117,0.7989462131100696,0.01194812100737666,47019620,6,"[1, 0, 1, 0, 1, 1]",277.67119862238565
70,28,0.33876808855408824,0.8060443495128902,0.013348646978382022,48097156,7,"[0, 1, 1, 0, 0, 1, 1]",277.67119862238565
70,29,0.3375522738547363,0.8129416228677027,0.01585349067222948,51507588,8,"[1, 1, 1, 0, 0, 1, 0, 1]",277.67119862238565
71,0,0.39062196158239526,0.8199217556520021,0.013312295061691353,48097156,7,"[1, 0, 1, 1, 1, 0, 0]",282.13365731636685
71,1,0.3644989937660081,0.7320106987828681,0.015945972280732044,51507588,8,"[0, 1, 1, 0, 0, 0, 1, 1]",282.13365731636685
71,2,0.36374066633628305,0.7755087709509266,0.013367140107632925,48097156,7,"[0, 0, 0, 1, 0, 0, 0]",282.13365731636685
71,3,0.36319102672401626,0.8249637244211661,0.013416837241966278,48097156,7,"[1, 0, 0, 0, 0, 0, 0]",282.13365731636685
71,4,0.3621885949381202,0.8216287174558876,0.013408824305826177,48097156,7,"[0, 1, 0, 1, 1, 0, 0]",282.13365731636685
71,5,0.3608790728322825,0.7980789953395647,0.015799885376666982,51507588,8,"[1, 0, 1, 0, 1, 0, 0, 1]",282.13365731636685
71,6,0.3601900477891861,0.8036830519443632,0.015841445952809105,51507588,8,"[1, 0, 0, 1, 0, 1, 0, 1]",282.13365731636685
71,7,0.35990951378791797,0.8025589796633386,0.013403861299467584,48097156,7,"[1, 0, 0, 1, 1, 0, 1]",282.13365731636685
71,8,0.35781177016743,0.7854343710311251,0.01593685171287507,51507588,8,"[1, 0, 0, 1, 0, 1, 0, 1]",282.13365731636685
71,9,0.35649561034535876,0.8206691595609945,0.01195598289758588,47019620,6,"[0, 0, 0, 0, 1, 0]",282.13365731636685
71,10,0.3539468128552607,0.7445783644783379,0.013349171080316106,48097156,7,"[1, 0, 0, 1, 1, 0, 1]",282.13365731636685
71,11,0.35138835863018303,0.8143549453168624,0.015852796379321566,51507588,8,"[1, 0, 0, 0, 1, 0, 1, 1]",282.13365731636685
71,12,0.35137839780093416,0.8096509979982104,0.0134180187198023,48097156,7,"[1, 0, 0, 1, 1, 0, 0]",282.13365731636685
71,13,0.35104057891211926,0.815419700342463,0.013398560654682418,48097156,7,"[1, 0, 0, 0, 0, 1, 1]",282.13365731636685
71,14,0.35057620676932716,0.8092057570200343,0.015869120702613145,51507588,8,"[0, 0, 1, 1, 0, 0, 1, 1]",282.13365731636685
71,15,0.35057058686050463,0.7883246574594438,0.013395678968168795,48097156,7,"[0, 0, 0, 1, 1, 0, 0]",282.13365731636685
71,16,0.3500692844367336,0.7747129811801837,0.013389151147411515,48097156,7,"[0, 1, 0, 1, 1, 1, 0]",282.13365731636685
71,17,0.34998393983549214,0.8119586263630841,0.015839568475882214,51507588,8,"[1, 1, 0, 0, 1, 1, 0, 1]",282.13365731636685
71,18,0.34814217563012256,0.8151910749330566,0.013387484107321749,48097156,7,"[0, 0, 0, 1, 1, 0, 0]",282.13365731636685
71,19,0.3480886421265072,0.7835525756748695,0.013363076633152863,48097156,7,"[1, 0, 1, 1, 0, 0, 1]",282.13365731636685
71,20,0.34653917982013643,0.8167715825381036,0.013431301727580527,48097156,7,"[1, 0, 1, 1, 0, 0, 1]",282.13365731636685
71,21,0.34337020922038003,0.7932688040713465,0.015794517782516778,51507588,8,"[1, 0, 1, 1, 1, 0, 0, 1]",282.13365731636685
71,22,0.3419630345744144,0.8204911707071822,0.01733753979563092,52585124,9,"[0, 0, 0, 0, 1, 1, 1, 1, 1]",282.13365731636685
71,23,0.34161579022267186,0.757496550862038,0.015868817486955473,51507588,8,"[1, 1, 1, 1, 0, 1, 1, 0]",282.13365731636685
71,24,0.337246163819274,0.8206812991140926,0.01584216562813769,51507588,8,"[1, 0, 0, 1, 0, 0, 1, 1]",282.13365731636685
71,25,0.33609613137497896,0.7831590968240016,0.013376468909128258,48097156,7,"[1, 1, 0, 1, 0, 0, 1]",282.13365731636685
71,26,0.3359161123097117,0.780206343776762,0.015850332015194,51507588,8,"[0, 1, 1, 1, 1, 0, 1, 1]",282.13365731636685
71,27,0.33219698518797186,0.8137754719981237,0.01589912216256683,51507588,8,"[1, 0, 0, 1, 0, 0, 0, 0]",282.13365731636685
71,28,0.331761874820713,0.8167207236076098,0.01589073873156061,51507588,8,"[0, 1, 0, 0, 1, 1, 0, 0]",282.13365731636685
71,29,0.3314251383556177,0.8032039529282604,0.01594362296598653,51507588,8,"[1, 0, 1, 1, 0, 0, 0, 1]",282.13365731636685
72,0,0.38833992870667333,0.7930241325703746,0.013434900320445498,48097156,7,"[1, 0, 0, 1, 1, 0, 0]",284.25684900681176
72,1,0.3796066713452541,0.7980097151916509,0.01587633035921802,51507588,8,"[1, 1, 0, 1, 0, 0, 1, 1]",284.25684900681176
72,2,0.37780992388880275,0.7876776951331211,0.015766532286380728,51507588,8,"[1, 0, 0, 1, 0, 0, 1, 1]",284.25684900681176
72,3,0.3766003226245476,0.7763379419624583,0.013358766856292883,48097156,7,"[0, 0, 1, 1, 1, 0, 0]",284.25684900681176
72,4,0.37199094941482136,0.8103181280531535,0.013377234239286433,48097156,7,"[1, 0, 0, 0, 0, 0, 0]",284.25684900681176
72,5,0.37083907294081825,0.8115165728106198,0.013426416455612829,48097156,7,"[1, 0, 0, 0, 1, 0, 0]",284.25684900681176
72,6,0.370612262922884,0.8140792416354337,0.013344057945224147,48097156,7,"[1, 0, 1, 1, 0, 0, 0]",284.25684900681176
72,7,0.36895388803053486,0.8142598014315671,0.01335326614836231,48097156,7,"[0, 0, 1, 0, 0, 0, 1]",284.25684900681176
72,8,0.365055523021774,0.7922631485487911,0.013429186737164854,48097156,7,"[0, 0, 0, 1, 1, 1, 0]",284.25684900681176
72,9,0.36479237251047403,0.7573767957054119,0.015877365155921627,51507588,8,"[0, 0, 0, 1, 1, 1, 1, 0]",284.25684900681176
72,10,0.3625836740845121,0.8130128870534991,0.015874828821979464,51507588,8,"[1, 0, 1, 0, 1, 0, 1, 1]",284.25684900681176
72,11,0.36155128091496125,0.8098401937483493,0.011888386333826929,47019620,6,"[0, 0, 0, 1, 1, 0]",284.25684900681176
72,12,0.36127817668044665,0.8157563661667314,0.01575119578000158,51507588,8,"[1, 0, 0, 0, 0, 1, 1, 0]",284.25684900681176
72,13,0.35806192296061257,0.7937002328279604,0.013267443251330405,48097156,7,"[1, 1, 0, 0, 0, 0, 1]",284.25684900681176
72,14,0.35740385439335176,0.8057355151425362,0.013419064729319264,48097156,7,"[1, 0, 0, 1, 0, 0, 1]",284.25684900681176
72,15,0.35483049261593497,0.7574873611968372,0.013303258791410675,48097156,7,"[1, 0, 0, 1, 1, 0, 1]",284.25684900681176
72,16,0.3544368390969526,0.7924916480752232,0.013357812686978528,48097156,7,"[0, 0, 0, 1, 1, 0, 0]",284.25684900681176
72,17,0.354301456316575,0.781540130969191,0.017264812047748514,52585124,9,"[1, 0, 0, 0, 0, 0, 1, 1, 1]",284.25684900681176
72,18,0.3537116806578989,0.8171813727885192,0.015837419780747344,51507588,8,"[1, 0, 0, 0, 0, 0, 0, 1]",284.25684900681176
72,19,0.3482294446348438,0.812877021775611,0.013369636221633603,48097156,7,"[0, 1, 0, 1, 1, 1, 0]",284.25684900681176
72,20,0.3468163112734563,0.7770426108584273,0.015842749825057883,51507588,8,"[1, 1, 0, 0, 1, 0, 0, 1]",284.25684900681176
72,21,0.3417508319604894,0.8158181349453566,0.015873067104723304,51507588,8,"[0, 1, 0, 1, 1, 0, 1, 1]",284.25684900681176
72,22,0.34144239436935675,0.8174295720305896,0.015794693551647167,51507588,8,"[1, 0, 0, 1, 1, 0, 0, 0]",284.25684900681176
72,23,0.3377215816849613,0.7776968016081786,0.013376044144077847,48097156,7,"[0, 1, 0, 1, 1, 0, 0]",284.25684900681176
72,24,0.33323424660091017,0.8028439710330879,0.015895472284872085,51507588,8,"[0, 1, 0, 1, 0, 0, 0, 1]",284.25684900681176
72,25,0.33245249575296315,0.8071469971915645,0.011904010704408089,47019620,6,"[1, 0, 1, 1, 0, 1]",284.25684900681176
72,26,0.3307694245737531,0.7959554268518065,0.01586888219602406,51507588,8,"[1, 0, 1, 0, 0, 1, 0, 1]",284.25684900681176
72,27,0.3305269405156364,0.8125554714468769,0.015907752856767425,51507588,8,"[1, 0, 1, 0, 0, 0, 0, 0]",284.25684900681176
72,28,0.33047567568179637,0.7710830477181071,0.01334645355772227,48097156,7,"[1, 1, 1, 1, 1, 0, 0]",284.25684900681176
72,29,0.3301602586315028,0.760187290286323,0.013384758723434061,48097156,7,"[1, 0, 0, 1, 1, 0, 0]",284.25684900681176
73,0,0.3748352296818875,0.8275685129590096,0.013351069171447306,48097156,7,"[0, 0, 0, 0, 1, 0, 0]",286.9531599164009
73,1,0.36866656240740264,0.8134777239934563,0.013386827630301317,48097156,7,"[1, 0, 0, 0, 0, 0, 0]",286.9531599164009
73,2,0.364941660964713,0.8072372366117961,0.01586917009903118,51507588,8,"[0, 0, 0, 1, 1, 0, 1, 1]",286.9531599164009
73,3,0.3647620707877334,0.7952416174141456,0.015957353788117568,51507588,8,"[0, 0, 1, 1, 1, 1, 0, 1]",286.9531599164009
73,4,0.3606955155603102,0.8336030025497387,0.009521122697740794,43609188,5,"[1, 1, 1, 1, 0]",286.9531599164009
73,5,0.35579050023673076,0.783146282311253,0.01342222534896185,48097156,7,"[1, 0, 0, 0, 0, 0, 0]",286.9531599164009
73,6,0.35575000050186467,0.8108049454962032,0.01589608820201829,51507588,8,"[1, 1, 0, 1, 0, 1, 1, 1]",286.9531599164009
73,7,0.3554261836340223,0.8209313655337813,0.013395048438726614,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",286.9531599164009
73,8,0.35527397861354953,0.8306555561326704,0.01589166059034566,51507588,8,"[1, 1, 0, 1, 0, 0, 0, 1]",286.9531599164009
73,9,0.35363771191477456,0.8148782592725896,0.01571615697660794,51507588,8,"[1, 0, 1, 1, 1, 0, 0, 1]",286.9531599164009
73,10,0.35363665570795894,0.8166018632542091,0.015899395012141517,51507588,8,"[0, 0, 1, 0, 0, 0, 1, 0]",286.9531599164009
73,11,0.35350899525375684,0.804335474849655,0.015842078135193637,51507588,8,"[1, 0, 1, 0, 0, 0, 1, 0]",286.9531599164009
73,12,0.35310198783608987,0.822209822556758,0.013387642819900066,48097156,7,"[0, 0, 1, 0, 0, 0, 1]",286.9531599164009
73,13,0.35275236382478836,0.8162424301606843,0.013433843720859538,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",286.9531599164009
73,14,0.35211001997584374,0.8035390203293047,0.011990280894562602,47019620,6,"[1, 0, 1, 0, 0, 1]",286.9531599164009
73,15,0.3486400473122197,0.8138410856163791,0.015842888112179935,51507588,8,"[0, 0, 1, 1, 1, 0, 1, 1]",286.9531599164009
73,16,0.3473571475164036,0.8236513233003043,0.015880649915430693,51507588,8,"[1, 0, 0, 1, 1, 1, 1, 0]",286.9531599164009
73,17,0.3436410383647674,0.7799981881253621,0.013428584072273224,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",286.9531599164009
73,18,0.33873081175040337,0.8227466739793432,0.013385812264246245,48097156,7,"[1, 0, 1, 0, 0, 0, 0]",286.9531599164009
73,19,0.33745436567627346,0.777311520196981,0.011921721552032978,47019620,6,"[0, 0, 0, 1, 1, 0]",286.9531599164009
73,20,0.33725161297274314,0.8026741121900091,0.015861880773523202,51507588,8,"[1, 0, 1, 0, 0, 0, 1, 1]",286.9531599164009
73,21,0.33684733759602997,0.8172695662112458,0.015953943118608246,51507588,8,"[1, 0, 1, 1, 0, 0, 0, 0]",286.9531599164009
73,22,0.33659807664363656,0.7806459224936213,0.015866430178595087,51507588,8,"[1, 0, 0, 0, 1, 1, 0, 1]",286.9531599164009
73,23,0.3351962313003878,0.8248945561574531,0.015805537016596646,51507588,8,"[1, 0, 0, 1, 0, 0, 1, 1]",286.9531599164009
73,24,0.3319105175560153,0.7502123916586897,0.01595765360662093,51507588,8,"[0, 1, 0, 1, 1, 1, 1, 1]",286.9531599164009
73,25,0.33151289521235555,0.7920982390182371,0.01584042235277593,51507588,8,"[0, 0, 0, 1, 1, 0, 1, 1]",286.9531599164009
73,26,0.33142021337828886,0.7985112753769203,0.015825976674289755,51507588,8,"[1, 0, 0, 0, 0, 0, 0, 1]",286.9531599164009
